Node,OPs,Note
DequantizeLinear_onnx::MatMul_8536,51380224
DequantizeLinear_onnx::MatMul_8537,271581184
DequantizeLinear_onnx::MatMul_8538,271581184
DequantizeLinear_onnx::MatMul_8539,271581184
DequantizeLinear_onnx::MatMul_8540,51380224
DequantizeLinear_onnx::MatMul_8547,7340032
DequantizeLinear_onnx::MatMul_8548,7340032
DequantizeLinear_onnx::MatMul_8571,51380224
DequantizeLinear_onnx::MatMul_8572,271581184
DequantizeLinear_onnx::MatMul_8573,271581184
DequantizeLinear_onnx::MatMul_8574,271581184
DequantizeLinear_onnx::MatMul_8575,51380224
DequantizeLinear_onnx::MatMul_8582,7340032
DequantizeLinear_onnx::MatMul_8583,7340032
DequantizeLinear_onnx::MatMul_8606,51380224
DequantizeLinear_onnx::MatMul_8607,271581184
DequantizeLinear_onnx::MatMul_8608,271581184
DequantizeLinear_onnx::MatMul_8609,271581184
DequantizeLinear_onnx::MatMul_8610,51380224
DequantizeLinear_onnx::MatMul_8617,7340032
DequantizeLinear_onnx::MatMul_8618,7340032
DequantizeLinear_onnx::MatMul_8641,51380224
DequantizeLinear_onnx::MatMul_8642,271581184
DequantizeLinear_onnx::MatMul_8643,271581184
DequantizeLinear_onnx::MatMul_8644,271581184
DequantizeLinear_onnx::MatMul_8645,51380224
DequantizeLinear_onnx::MatMul_8652,7340032
DequantizeLinear_onnx::MatMul_8653,7340032
DequantizeLinear_onnx::MatMul_8676,51380224
DequantizeLinear_onnx::MatMul_8677,271581184
DequantizeLinear_onnx::MatMul_8678,271581184
DequantizeLinear_onnx::MatMul_8679,271581184
DequantizeLinear_onnx::MatMul_8680,51380224
DequantizeLinear_onnx::MatMul_8687,7340032
DequantizeLinear_onnx::MatMul_8688,7340032
DequantizeLinear_onnx::MatMul_8711,51380224
DequantizeLinear_onnx::MatMul_8712,271581184
DequantizeLinear_onnx::MatMul_8713,271581184
DequantizeLinear_onnx::MatMul_8714,271581184
DequantizeLinear_onnx::MatMul_8715,51380224
DequantizeLinear_onnx::MatMul_8722,7340032
DequantizeLinear_onnx::MatMul_8723,7340032
DequantizeLinear_onnx::MatMul_8746,51380224
DequantizeLinear_onnx::MatMul_8747,271581184
DequantizeLinear_onnx::MatMul_8748,271581184
DequantizeLinear_onnx::MatMul_8749,271581184
DequantizeLinear_onnx::MatMul_8750,51380224
DequantizeLinear_onnx::MatMul_8757,7340032
DequantizeLinear_onnx::MatMul_8758,7340032
DequantizeLinear_onnx::MatMul_8781,51380224
DequantizeLinear_onnx::MatMul_8782,271581184
DequantizeLinear_onnx::MatMul_8783,271581184
DequantizeLinear_onnx::MatMul_8784,271581184
DequantizeLinear_onnx::MatMul_8785,51380224
DequantizeLinear_onnx::MatMul_8792,7340032
DequantizeLinear_onnx::MatMul_8793,7340032
DequantizeLinear_onnx::MatMul_8816,51380224
DequantizeLinear_onnx::MatMul_8817,271581184
DequantizeLinear_onnx::MatMul_8818,271581184
DequantizeLinear_onnx::MatMul_8819,271581184
DequantizeLinear_onnx::MatMul_8820,51380224
DequantizeLinear_onnx::MatMul_8827,7340032
DequantizeLinear_onnx::MatMul_8828,7340032
DequantizeLinear_onnx::MatMul_8851,51380224
DequantizeLinear_onnx::MatMul_8852,271581184
DequantizeLinear_onnx::MatMul_8853,271581184
DequantizeLinear_onnx::MatMul_8854,271581184
DequantizeLinear_onnx::MatMul_8855,51380224
DequantizeLinear_onnx::MatMul_8862,7340032
DequantizeLinear_onnx::MatMul_8863,7340032
DequantizeLinear_onnx::MatMul_8886,51380224
DequantizeLinear_onnx::MatMul_8887,271581184
DequantizeLinear_onnx::MatMul_8888,271581184
DequantizeLinear_onnx::MatMul_8889,271581184
DequantizeLinear_onnx::MatMul_8890,51380224
DequantizeLinear_onnx::MatMul_8897,7340032
DequantizeLinear_onnx::MatMul_8898,7340032
DequantizeLinear_onnx::MatMul_8921,51380224
DequantizeLinear_onnx::MatMul_8922,271581184
DequantizeLinear_onnx::MatMul_8923,271581184
DequantizeLinear_onnx::MatMul_8924,271581184
DequantizeLinear_onnx::MatMul_8925,51380224
DequantizeLinear_onnx::MatMul_8932,7340032
DequantizeLinear_onnx::MatMul_8933,7340032
DequantizeLinear_onnx::MatMul_8956,51380224
DequantizeLinear_onnx::MatMul_8957,271581184
DequantizeLinear_onnx::MatMul_8958,271581184
DequantizeLinear_onnx::MatMul_8959,271581184
DequantizeLinear_onnx::MatMul_8960,51380224
DequantizeLinear_onnx::MatMul_8967,7340032
DequantizeLinear_onnx::MatMul_8968,7340032
DequantizeLinear_onnx::MatMul_8991,51380224
DequantizeLinear_onnx::MatMul_8992,271581184
DequantizeLinear_onnx::MatMul_8993,271581184
DequantizeLinear_onnx::MatMul_8994,271581184
DequantizeLinear_onnx::MatMul_8995,51380224
DequantizeLinear_onnx::MatMul_9002,7340032
DequantizeLinear_onnx::MatMul_9003,7340032
DequantizeLinear_onnx::MatMul_9026,51380224
DequantizeLinear_onnx::MatMul_9027,271581184
DequantizeLinear_onnx::MatMul_9028,271581184
DequantizeLinear_onnx::MatMul_9029,271581184
DequantizeLinear_onnx::MatMul_9030,51380224
DequantizeLinear_onnx::MatMul_9037,7340032
DequantizeLinear_onnx::MatMul_9038,7340032
DequantizeLinear_onnx::MatMul_9061,51380224
DequantizeLinear_onnx::MatMul_9062,271581184
DequantizeLinear_onnx::MatMul_9063,271581184
DequantizeLinear_onnx::MatMul_9064,271581184
DequantizeLinear_onnx::MatMul_9065,51380224
DequantizeLinear_onnx::MatMul_9072,7340032
DequantizeLinear_onnx::MatMul_9073,7340032
DequantizeLinear_onnx::MatMul_9096,51380224
DequantizeLinear_onnx::MatMul_9097,271581184
DequantizeLinear_onnx::MatMul_9098,271581184
DequantizeLinear_onnx::MatMul_9099,271581184
DequantizeLinear_onnx::MatMul_9100,51380224
DequantizeLinear_onnx::MatMul_9107,7340032
DequantizeLinear_onnx::MatMul_9108,7340032
DequantizeLinear_onnx::MatMul_9131,51380224
DequantizeLinear_onnx::MatMul_9132,271581184
DequantizeLinear_onnx::MatMul_9133,271581184
DequantizeLinear_onnx::MatMul_9134,271581184
DequantizeLinear_onnx::MatMul_9135,51380224
DequantizeLinear_onnx::MatMul_9142,7340032
DequantizeLinear_onnx::MatMul_9143,7340032
DequantizeLinear_onnx::MatMul_9166,51380224
DequantizeLinear_onnx::MatMul_9167,271581184
DequantizeLinear_onnx::MatMul_9168,271581184
DequantizeLinear_onnx::MatMul_9169,271581184
DequantizeLinear_onnx::MatMul_9170,2179989504
Gather,8
Gather_token_1,8
Gather_token_101,8
Gather_token_103,8
Gather_token_105,8
Gather_token_107,8
Gather_token_109,8
Gather_token_11,8
Gather_token_111,8
Gather_token_113,8
Gather_token_115,8
Gather_token_117,8
Gather_token_119,8
Gather_token_121,8
Gather_token_123,8
Gather_token_125,8
Gather_token_127,8
Gather_token_129,8
Gather_token_13,8
Gather_token_131,8
Gather_token_133,8
Gather_token_135,8
Gather_token_137,8
Gather_token_139,8
Gather_token_141,8
Gather_token_143,8
Gather_token_145,8
Gather_token_147,8
Gather_token_149,8
Gather_token_15,8
Gather_token_151,8
Gather_token_153,8
Gather_token_155,8
Gather_token_157,8
Gather_token_159,8
Gather_token_161,8
Gather_token_163,8
Gather_token_165,8
Gather_token_17,8
Gather_token_19,8
Gather_token_21,8
Gather_token_23,8
Gather_token_25,8
Gather_token_27,8
Gather_token_29,8
Gather_token_3,8
Gather_token_31,8
Gather_token_33,8
Gather_token_35,8
Gather_token_37,8
Gather_token_39,8
Gather_token_41,8
Gather_token_43,8
Gather_token_45,8
Gather_token_47,8
Gather_token_49,8
Gather_token_5,8
Gather_token_51,8
Gather_token_53,8
Gather_token_55,8
Gather_token_57,8
Gather_token_59,8
Gather_token_61,8
Gather_token_63,8
Gather_token_65,8
Gather_token_67,8
Gather_token_69,8
Gather_token_7,8
Gather_token_71,8
Gather_token_73,8
Gather_token_75,8
Gather_token_77,8
Gather_token_79,8
Gather_token_81,8
Gather_token_83,8
Gather_token_85,8
Gather_token_87,8
Gather_token_89,8
Gather_token_9,8
Gather_token_91,8
Gather_token_93,8
Gather_token_95,8
Gather_token_97,8
Gather_token_99,8
Transpose,0
